11078
13216
1240,2560,2561,1,0
1241,2562,2563,1,0
1242,2564,2565,1,0
1243,2566,2567,1,0
1244,2568,2569,1,0
1245,2570,2571,1,0
1246,2572,2573,1,0
1247,2574,2575,1,0
1248,2576,2577,1,0
1249,2580,2581,1,0
1250,2582,2583,1,0
1251,2584,2585,1,0
1252,2586,2587,1,0
1253,2588,2589,1,0
1254,2590,2591,1,0
1255,2592,2593,1,0
1256,2596,2597,1,0
1257,2598,2599,1,0
1258,2600,2601,1,0
1259,2606,2607,1,0
1260,2608,2609,1,0
1261,2610,2611,1,0
1262,2612,2613,1,0
1263,2614,2615,1,0
1264,2616,2617,1,0
1265,2618,2619,1,0
1266,2620,2621,1,0
1267,2622,2623,1,0
1268,2624,2625,1,0
1269,2628,2629,1,0
1270,2630,2631,1,0
1271,2632,2633,1,0
1272,2634,2635,1,0
1273,2636,2637,1,0
1274,2638,2639,1,0
1275,2640,2641,1,0
1276,2642,2643,1,0
1277,2644,2645,1,0
1278,2646,2647,1,0
1279,2648,2649,1,0
1280,2650,2651,1,0
1281,2652,2653,1,0
1282,2654,2655,1,0
1283,2656,2657,1,0
1284,2658,2659,1,0
1285,2660,2661,1,0
1286,2662,2663,1,0
1287,2664,2665,1,0
1288,2666,2667,1,0
1289,2668,2669,1,0
1290,2670,2671,1,0
1291,2673,2674,1,0
1292,2675,2676,1,0
1293,2677,2678,1,0
1294,2679,2680,1,0
1295,2681,2682,1,0
1296,2683,2684,1,0
1297,2685,2686,1,0
1298,2687,2688,1,0
1299,2689,2690,1,0
1300,2691,2692,1,0
1301,2693,2694,1,0
1302,2693,2695,1,0
1303,2696,2697,1,0
1304,2698,2699,1,0
1305,2700,2701,1,0
1306,2702,2703,1,0
1307,2704,2705,1,0
1308,2707,2708,1,0
1309,2709,2710,1,0
1310,2711,2712,1,0
1311,2715,2716,1,0
1312,2717,2718,1,0
1313,2719,2720,1,0
1314,2721,2722,1,0
1315,2723,2724,1,0
1316,2725,2726,1,0
1317,2727,2728,1,0
1318,2729,2730,1,0
1319,2731,2732,1,0
1320,2733,2734,1,0
1321,2735,2736,1,0
1322,2737,2738,1,0
1323,2739,2740,1,0
1324,2741,2742,1,0
1325,2743,2744,1,0
1326,2748,2749,1,0
1327,2750,2751,1,0
1328,2752,2753,1,0
1329,2754,2755,1,0
1330,2756,2757,1,0
1331,2758,2759,1,0
1332,2760,2761,1,0
1333,2762,2763,1,0
1334,2764,2765,1,0
1335,2766,2767,1,0
1336,2768,2769,1,0
1337,2770,2771,1,0
1338,2772,2773,1,0
1339,2774,2775,1,0
1340,2776,2777,1,0
1341,2778,2779,1,0
1342,2794,2795,4,4
1343,2794,2796,1,0
1344,2794,2797,4,4
1345,2794,2798,4,4
1346,2794,2799,4,4
1347,2794,2800,4,4
1348,2794,2801,4,4
1349,2794,2802,4,4
1350,2794,2803,4,4
1351,2794,2804,4,4
1352,2794,2805,4,4
1353,2794,2806,4,4
1354,2794,2807,4,5
1355,2794,2808,4,4
1356,2794,2809,4,4
1357,2794,2810,1,0
1358,2794,2811,4,4
1359,2794,2812,4,4
1360,2794,2813,4,4
1361,2794,2814,4,4
1362,2794,2815,4,3
1363,2794,2816,4,4
1364,2794,2817,4,5
1365,2794,2818,4,5
1366,2794,2819,4,4
1367,2794,2820,4,4
1368,2794,2821,4,4
1369,2794,2822,4,4
1370,2794,2823,4,4
1371,2794,2824,4,4
1372,2794,2825,4,4
1373,2794,2826,4,4
1374,2794,2827,4,5
1375,2794,2828,4,4
1376,2794,2829,4,4
1377,2794,2830,1,0
1378,2794,2831,4,5
1379,2794,2832,4,4
1380,2794,2833,4,3
1381,2794,2834,4,4
1382,2794,2835,1,0
1383,2794,2836,4,4
1384,2794,2837,4,4
1385,2794,2838,4,4
1386,2794,2839,1,0
1387,2794,2840,4,4
1388,2794,2841,4,4
1389,2794,2842,4,4
1390,2794,2843,4,4
1391,2794,2844,4,4
1392,3000,3001,1,0
1393,3003,3004,1,0
1394,3003,3005,1,0
1395,3003,3006,1,0
1396,3003,3007,1,0
1397,3003,3008,1,0
1398,3020,3021,1,0
1399,3020,3022,1,0
1400,3024,3025,1,0
1401,3024,3026,1,0
1402,3024,3027,1,0
1403,3024,3028,1,0
1404,3024,3029,1,0
1405,3024,3030,1,0
1406,3032,3033,1,0
1407,3032,3034,1,0
1408,3032,3035,1,0
1409,3037,3039,1,0
1410,3050,3051,1,0
1411,3061,3062,1,0
1412,3067,3068,1,0
1413,3069,3070,1,0
1414,3069,3071,1,0
1415,3095,3096,4,1
1416,3095,3097,4,2
1417,3098,3099,1,0
1418,3098,3100,1,0
1419,3098,3101,1,0
1420,3098,3102,1,0
1421,3098,3103,1,0
1422,3098,3104,4,1
1423,3098,3105,4,2
1424,3098,3106,4,3
1425,3098,3107,4,4
1426,3098,3108,4,5
1427,3098,3109,4,6
1428,3110,3111,1,0
1429,3112,3113,1,0
1430,3112,3114,4,1
1431,3115,3116,1,0
1432,3115,3117,1,0
1433,3115,3118,1,0
1434,3119,3120,1,0
1435,3130,3131,1,0
1436,3132,3133,1,0
1437,3134,3135,1,0
1438,3136,3137,1,0
1439,3136,3138,4,1
1440,3136,3139,4,2
1441,3136,3140,4,3
1442,3136,3141,4,4
1443,3136,3142,4,4
1444,3136,3143,4,4
1445,3136,3144,4,4
1446,3145,3146,1,0
1447,3231,3232,1,0
1448,3231,3233,4,1
1449,3231,3234,4,3
1450,3231,3235,4,5
1451,3231,3236,4,5
1452,3231,3237,4,5
1453,3231,3238,4,5
1454,3231,3239,4,5
1455,3231,3240,4,5
1456,3231,3241,4,5
1457,3231,3242,4,5
1458,3231,3243,4,5
1459,3231,3244,4,5
1460,3231,3245,4,5
1461,3231,3246,4,5
1462,3255,3256,1,0
1463,3257,3258,1,0
1464,3259,3260,1,0
1465,3262,3263,1,0
1466,3264,3265,1,0
1467,3270,3271,1,0
1468,3283,3284,1,0
1469,3283,3285,4,2
1470,3283,3286,1,0
1471,3283,3287,1,0
1472,3290,3291,1,0
1473,3305,3306,1,0
1474,3309,3310,1,0
1475,3321,3322,1,0
1476,3328,3329,1,0
1477,3328,3330,1,0
1478,3338,3339,1,0
1479,3346,3347,1,0
1480,3346,3348,1,0
1481,3351,3352,1,0
1482,3354,3355,1,0
1483,3357,3358,1,0
1484,3359,3360,1,0
1485,3365,3366,1,0
1486,3367,3368,1,0
1487,3369,3370,1,0
1488,3371,3372,1,0
1489,3373,3374,1,0
1490,3375,3376,1,0
1491,3377,3378,1,0
1492,3377,3379,1,0
1493,3377,3380,1,0
1494,3381,3382,1,0
1495,3383,3384,1,0
1496,3385,3386,1,0
1497,3387,3388,1,0
1498,3389,3390,1,0
1499,3391,3392,1,0
1500,3393,3394,1,0
1501,3395,3396,1,0
1502,3397,3398,1,0
1503,3399,3400,1,0
1504,3401,3402,1,0
1505,3403,3404,1,0
1506,3405,3406,1,0
1507,3407,3408,4,1
1508,3409,3410,1,0
1509,3411,3412,1,0
1510,3413,3414,1,0
1511,3415,3416,1,0
1512,3417,3418,1,0
1513,3419,3420,1,0
1514,3421,3422,1,0
1515,3423,3424,1,0
1516,3425,3426,1,0
1517,3427,3428,1,0
1518,3429,3430,1,0
1519,3435,3436,1,0
1520,3437,3438,1,0
1521,3440,3441,1,0
1522,3442,3443,1,0
1523,3444,3445,1,0
1524,3446,3447,1,0
1525,3448,3449,1,0
1526,3450,3451,1,0
1527,3452,3453,1,0
1528,3454,3455,1,0
1529,3456,3457,1,0
1530,3459,3460,1,0
1531,3461,3462,1,0
1532,3463,3464,1,0
1533,3467,3468,1,0
1534,3472,3473,1,0
1535,3474,3475,1,0
1536,3477,3479,1,0
1537,3484,3485,1,0
1538,3486,3487,1,0
1539,3488,3489,1,0
1540,3490,3491,1,0
1541,3492,3493,1,0
1542,3497,3498,1,0
1543,3501,3502,1,0
1544,3504,3505,1,0
1545,3506,3507,1,0
1546,3508,3509,1,0
1547,3510,3511,1,0
1548,3512,3513,1,0
1549,3519,3520,1,0
1550,3521,3522,1,0
1551,3523,3524,1,0
1552,3525,3526,1,0
1553,3527,3528,1,0
1554,3529,3530,1,0
1555,3531,3532,1,0
1556,3533,3534,1,0
1557,3535,3536,1,0
1558,3537,3538,1,0
1559,3539,3540,1,0
1560,3541,3542,1,0
1561,3543,3544,1,0
1562,3545,3546,1,0
1563,3545,3547,1,0
1564,3545,3548,1,0
1565,3545,3549,1,0
1566,3545,3550,1,0
1567,3551,3552,1,0
1568,3553,3554,1,0
1569,3555,3556,1,0
1570,3557,3558,1,0
1571,3559,3560,1,0
1572,3561,3562,1,0
1573,3563,3564,1,0
1574,3565,3566,1,0
1575,3567,3568,1,0
1576,3569,3570,1,0
1577,3571,3572,1,0
1578,3573,3574,1,0
1579,3575,3576,1,0
1580,3577,3578,1,0
1581,3580,3581,1,0
1582,3582,3583,1,0
1583,3585,3586,1,0
1584,3587,3588,1,0
1585,3589,3590,1,0
1586,3591,3592,1,0
1587,3593,3594,1,0
1588,3596,3597,1,0
1589,3599,3600,1,0
1590,3602,3603,1,0
1591,3604,3605,1,0
1592,3614,3615,1,0
1593,3619,3620,1,0
1594,3621,3622,1,0
1595,3625,3626,1,0
1596,3627,3628,1,0
1597,3634,3635,1,0
1598,3636,3637,1,0
1599,3642,3643,1,0
1600,3645,3646,1,0
1601,3648,3649,1,0
1602,3651,3652,1,0
1603,3653,3654,1,0
1604,3655,3656,1,0
1605,3657,3658,1,0
1606,3659,3660,1,0
1607,3661,3662,1,0
1608,3663,3664,1,0
1609,3665,3666,1,0
1610,3667,3668,1,0
1611,3669,3670,1,0
1612,3671,3672,1,0
1613,3673,3674,1,0
1614,3675,3676,1,0
1615,3675,3677,1,0
1616,3678,3679,1,0
1617,3680,3681,1,0
1618,3682,3683,1,0
1619,3684,3685,1,0
1620,3686,3687,1,0
1621,3688,3689,1,0
1622,3690,3691,1,0
1623,3692,3693,1,0
1624,3694,3695,1,0
1625,3696,3697,1,0
1626,3699,3700,1,0
1627,3701,3702,1,0
1628,3703,3704,1,0
1629,3705,3706,1,0
1630,3707,3708,1,0
1631,3709,3710,1,0
1632,3711,3712,1,0
1633,3713,3714,1,0
1634,3715,3716,1,0
1635,3717,3718,1,0
1636,3719,3720,1,0
1637,3721,3722,1,0
1638,3723,3724,1,0
1639,3723,3725,1,0
1640,3726,3727,1,0
1641,3728,3729,1,0
1642,3728,3730,1,0
1643,3731,3732,1,0
1644,3733,3734,1,0
1645,3735,3736,1,0
1646,3737,3738,1,0
1647,3739,3740,1,0
1648,3741,3742,1,0
1649,3743,3744,1,0
1650,3745,3746,1,0
1651,3747,3748,1,0
1652,3749,3750,1,0
1653,3751,3752,1,0
1654,3753,3754,1,0
1655,3755,3756,1,0
1656,3757,3758,1,0
1657,3759,3760,1,0
1658,3761,3762,1,0
1659,3763,3764,1,0
1660,3765,3766,1,0
1661,3767,3768,1,0
1662,3769,3770,1,0
1663,3771,3772,1,0
1664,3779,3780,1,0
1665,3781,3782,1,0
1666,3784,3785,1,0
1667,3786,3787,1,0
1668,3788,3789,1,0
1669,3790,3791,1,0
1670,3792,3793,1,0
1671,3794,3795,1,0
1672,3796,3797,1,0
1673,3798,3799,1,0
1674,3800,3801,1,0
1675,3802,3803,1,0
1676,3802,3804,1,0
1677,3807,3808,1,0
1678,3813,3814,1,0
1679,3815,3816,1,0
1680,3817,3818,1,0
1681,3819,3820,1,0
1682,3821,3822,1,0
1683,3823,3824,1,0
1684,3825,3826,1,0
1685,3827,3828,1,0
1686,3832,3833,1,0
1687,3837,3838,1,0
1688,3839,3840,1,0
1689,3841,3842,1,0
1690,3843,3844,1,0
1691,3845,3846,1,0
1692,3847,3848,1,0
1693,3849,3850,1,0
1694,3851,3852,1,0
1695,3853,3854,1,0
1696,3869,3870,1,0
1697,3871,3872,1,0
1698,3873,3874,1,0
1699,3877,3878,1,0
1700,3879,3880,1,0
1701,3881,3882,1,0
1702,3885,3886,1,0
1703,3891,3892,1,0
1704,3894,3895,1,0
1705,3896,3897,1,0
1706,3898,3899,1,0
1707,3900,3901,1,0
1708,3902,3903,1,0
1709,3904,3905,1,0
1710,3949,3950,4,2
1711,3949,3951,4,9
1712,2482,3953,2,0
1713,3483,3954,2,0
1714,3038,3483,3,0
1715,1052,3955,0,0
1716,3955,3956,4,5
1717,3955,3957,4,3
1718,1072,3958,0,0
1719,2999,3979,2,0
1720,3979,3074,3,0
1721,3979,3078,3,0
1722,3979,3077,3,0
1723,3979,3079,3,0
1724,3979,3075,3,0
1725,3979,3980,1,0
1726,3980,3076,3,0
1727,3032,3981,1,0
1728,2831,3959,2,0
1729,3613,3960,2,0
1730,3960,3961,1,0
1731,3961,3613,3,0
1732,2831,3962,2,0
1733,3962,3963,1,0
1734,3966,3963,1,0
1735,3961,3964,1,0
1736,3965,3964,1,0
1737,3964,3965,1,0
1738,3963,3966,1,0
1739,3958,3968,4,3
1740,3613,3970,2,0
1741,3970,3971,1,0
1742,3615,3982,2,0
1743,3982,3971,3,0
1744,3613,3972,2,0
1745,3973,3974,1,0
1746,3972,3974,1,0
1747,3974,3975,1,0
1748,3975,3976,1,0
1749,3977,3976,1,0
1750,3976,3977,1,0
1751,3613,3978,2,0
1752,3613,3967,2,0
1753,3967,2319,1,0
1754,3974,3973,1,0
1755,1092,3969,0,0
1756,1093,3983,0,0
1757,1097,3984,0,0
1758,1101,3985,0,0
1759,1105,3986,0,0
1760,1109,3987,0,0
1761,1113,3988,0,0
1762,1117,3989,0,0
1763,1121,3990,0,0
1764,1125,3991,0,0
1765,1129,3992,0,0
1766,1133,3993,0,0
1767,1137,3994,0,0
1768,1141,3995,0,0
1769,1145,3996,0,0
1770,1149,3997,0,0
1771,1153,3998,0,0
1772,1157,3999,0,0
1773,1161,4000,0,0
1774,3231,4135,2,0
1775,4135,3247,3,0
1776,3231,4136,2,1
1777,4136,3247,3,1
1778,3231,4137,2,2
1779,4137,3247,3,2
1780,3231,4138,2,3
1781,4138,3247,3,3
1782,3231,4139,2,4
1783,4139,3247,3,4
1784,3231,4140,2,5
1785,4140,3247,3,5
1786,3231,4141,2,6
1787,4141,3247,3,6
1788,3231,4142,2,7
1789,4142,3247,3,7
1790,2264,4001,2,0
1791,4001,4003,1,0
1792,4005,4003,1,0
1793,4002,4003,1,0
1794,4001,4004,1,0
1795,4002,4004,1,0
1796,4003,4005,1,0
1797,4004,4006,1,0
1798,4006,2264,3,0
1799,4006,4007,1,0
1800,4008,4007,1,0
1801,4007,4008,1,0
1802,4006,4009,1,0
1803,4006,4009,1,0
1804,4010,4009,1,0
1805,4009,4010,1,0
1806,2264,4011,2,0
1807,4011,4012,1,0
1808,4013,4012,1,0
1809,4012,4013,1,0
1810,2264,4014,2,0
1811,4014,2482,3,0
1812,3038,3483,3,0
1813,4000,4015,1,0
1814,1,4143,0,0
1815,4143,4015,3,0
1816,4000,4016,4,1
1817,4000,4017,4,2
1818,3999,4018,1,0
1819,4018,4019,2,0
1820,4019,4020,1,0
1821,1,4144,0,0
1822,4144,4020,1,0
1823,4020,3040,3,0
1824,3998,4021,1,0
1825,2337,4021,3,0
1826,3998,4022,4,1
1827,3998,4023,4,2
1828,3996,4024,1,0
1829,4143,4024,3,0
1830,3996,4025,4,1
1831,3996,4026,4,2
1832,3995,4027,1,0
1833,4027,4028,2,0
1834,4028,4029,1,0
1835,4144,4029,1,0
1836,4029,3041,3,0
1837,3994,4030,1,0
1838,4143,4030,3,0
1839,3994,4031,4,1
1840,3994,4032,4,2
1841,3993,4033,1,0
1842,4033,4034,2,0
1843,4034,4035,1,0
1844,4144,4035,1,0
1845,4035,3042,3,0
1846,3992,4036,1,0
1847,4143,4036,3,0
1848,3992,4037,4,1
1849,3992,4038,4,2
1850,3991,4039,1,0
1851,4039,4040,2,0
1852,3990,4041,1,0
1853,4143,4041,3,0
1854,3990,4042,4,1
1855,3990,4043,4,2
1856,3989,4044,1,0
1857,4044,4045,2,0
1858,3988,4046,1,0
1859,2337,4046,3,0
1860,3988,4047,4,1
1861,3988,4048,4,2
1862,1165,4049,0,0
1863,4095,4103,1,0
1864,4090,4103,1,0
1865,4085,4103,1,0
1866,4084,4103,1,0
1867,4084,4103,1,0
1868,2264,4104,1,0
1869,4105,4104,1,0
1870,4105,4104,1,0
1871,4096,4104,1,0
1872,4091,4104,1,0
1873,4086,4104,1,0
1874,4083,4104,1,0
1875,4083,4104,1,0
1876,4104,4105,1,0
1877,4063,4106,1,0
1878,4105,4106,1,0
1879,4105,4106,1,0
1880,4059,4107,1,0
1881,4103,4107,1,0
1882,4103,4107,1,0
1883,1166,4108,0,0
1884,4108,4109,1,0
1885,4109,2999,3,0
1886,4109,4110,1,0
1887,4110,2998,3,0
1888,4120,4121,1,0
1889,4106,4121,1,0
1890,4121,3088,3,0
1891,4121,4122,2,0
1892,4122,3090,3,0
1893,1167,4123,0,0
1894,2508,2354,1,0
1895,4123,4125,1,0
1896,4124,4125,1,0
1897,4107,4125,1,0
1898,4124,4125,1,0
1899,4124,4125,1,0
1900,1168,4126,0,0
1901,4126,3010,3,0
1902,1169,4127,0,0
1903,4125,4128,1,0
1904,4127,4128,1,0
1905,4127,4128,1,0
1906,4127,4128,1,0
1907,4127,4128,1,0
1908,2520,2263,1,0
1909,3010,4131,2,0
1910,3074,4132,2,0
1911,3079,4133,2,0
1912,3076,4134,2,0
1913,4134,3075,3,0
1914,2530,3010,3,0
1915,4131,3013,3,0
1916,2528,3010,3,0
1917,2526,4130,1,0
1918,2524,4130,1,0
1919,4130,3010,3,0
1920,2522,3010,3,0
1921,2520,2292,1,0
1922,3004,4129,1,0
1923,3004,2340,1,0
1924,4127,2341,1,0
1925,2516,2342,1,0
1926,3004,2263,1,0
1927,3004,2292,1,0
1928,1170,4124,0,0
1929,4124,2354,1,0
1930,2787,2340,1,0
1931,4123,2341,1,0
1932,2506,2342,1,0
1933,2496,2319,1,0
1934,4106,4119,2,0
1935,4106,4120,1,0
1936,3140,2340,1,0
1937,4119,2341,1,0
1938,2502,2342,1,0
1939,3986,4111,1,0
1940,4143,4111,3,0
1941,3986,4112,4,1
1942,3986,4113,4,2
1943,3985,4114,1,0
1944,4114,4115,2,0
1945,3984,4116,1,0
1946,2339,4116,3,0
1947,3984,4117,4,1
1948,3984,4118,4,2
1949,4105,4050,2,0
1950,4050,4051,1,0
1951,4051,3094,3,0
1952,2482,4052,2,0
1953,4083,4053,1,0
1954,4105,4053,1,0
1955,4084,4054,1,0
1956,4103,4054,1,0
1957,4053,4055,2,0
1958,4055,4056,1,0
1959,2482,4082,2,0
1960,4080,4083,1,0
1961,4053,4083,1,0
1962,4053,4083,1,0
1963,4053,4083,1,0
1964,4053,4083,1,0
1965,4053,4083,1,0
1966,4053,4083,1,0
1967,4053,4083,1,0
1968,4053,4083,1,0
1969,4070,4083,1,0
1970,4053,4083,1,0
1971,4053,4083,1,0
1972,4073,4083,1,0
1973,4053,4083,1,0
1974,4081,4084,1,0
1975,4054,4084,1,0
1976,4054,4084,1,0
1977,4054,4084,1,0
1978,4054,4084,1,0
1979,4054,4084,1,0
1980,4054,4084,1,0
1981,4054,4084,1,0
1982,4054,4084,1,0
1983,4054,4084,1,0
1984,4054,4084,1,0
1985,4054,4084,1,0
1986,4054,4084,1,0
1987,4054,4084,1,0
1988,4083,4100,2,0
1989,4100,4101,1,0
1990,4100,4102,1,0
1991,4102,4083,3,0
1992,4084,4095,1,0
1993,4083,4096,1,0
1994,4055,4097,1,0
1995,4054,4098,1,0
1996,4053,4099,1,0
1997,4084,4090,1,0
1998,4083,4091,1,0
1999,4055,4092,1,0
2000,4054,4093,1,0
2001,4053,4094,1,0
2002,4084,4085,1,0
2003,4083,4086,1,0
2004,4055,4087,1,0
2005,4054,4088,1,0
2006,4053,4089,1,0
2007,4103,4057,1,0
2008,4055,4058,1,0
2009,4054,4059,1,0
2010,4053,4060,1,0
2011,4058,4061,1,0
2012,4060,4063,1,0
2013,2482,4062,2,0
2014,4055,4064,1,0
2015,4053,4065,1,0
2016,4065,4066,2,0
2017,2482,4067,2,0
2018,4053,4068,2,0
2019,4068,4069,1,0
2020,4053,4070,1,0
2021,4070,4071,2,0
2022,4071,3094,3,0
2023,4069,3094,3,0
2024,4055,4072,1,0
2025,4053,4073,1,0
2026,4073,4074,2,0
2027,3021,2340,1,0
2028,4074,2341,1,0
2029,2492,2342,1,0
2030,2482,4075,2,0
2031,3021,2340,1,0
2032,4055,2341,1,0
2033,2492,2342,1,0
2034,4055,4076,1,0
2035,4053,4077,1,0
2036,4077,4078,2,0
2037,4053,4080,1,0
2038,4077,4080,1,0
2039,4053,4080,1,0
2040,4054,4081,1,0
2041,4078,4081,1,0
2042,4076,4081,1,0
2043,2482,4079,2,0
2044,4003,4002,1,0
2045,3073,4145,2,0
2046,3075,4146,2,0
2047,4146,3073,3,0
2048,4146,3072,3,0
2049,4146,4147,1,0
2050,4145,4147,1,0
2051,3072,4148,2,0
2052,3074,4149,2,0
2053,3079,4150,2,0
2054,3588,2268,1,0
2055,2533,2268,1,0
2056,3075,4151,2,0
2057,2998,4152,2,0
2058,3293,4153,2,0
2059,4153,3330,3,0
2060,1172,1171,0,0
2061,1171,4154,0,0
2062,4154,4155,2,0
2063,3010,4156,2,0
2064,4155,4157,1,0
2065,3073,4158,2,0
2066,4158,3072,3,0
2067,3073,4159,2,0
2068,4159,4160,1,0
2069,4160,3073,3,0
2070,3074,4161,2,0
2071,4161,3073,3,0
2072,3072,4162,2,0
2073,3079,4163,2,0
2074,3588,2268,1,0
2075,3586,2268,1,0
2076,2535,2268,1,0
2077,1171,4164,0,0
2078,4164,4166,2,0
2079,4166,4167,1,0
2080,3010,4165,2,0
2081,3073,4168,2,0
2082,3076,4169,2,0
2083,4169,3072,3,0
2084,3074,4170,2,0
2085,4170,3073,3,0
2086,3079,4171,2,0
2087,4170,3075,3,0
2088,4168,4172,1,0
2089,4170,4172,1,0
2090,3075,4173,2,0
2091,4173,3073,3,0
2092,4173,3072,3,0
2093,4173,4174,1,0
2094,4172,4174,1,0
2095,3072,4175,2,0
2096,3074,4176,2,0
2097,3079,4177,2,0
2098,3588,2268,1,0
2099,2533,2268,1,0
2100,1171,4178,0,0
2101,2265,4179,1,0
2102,4203,4179,1,0
2103,4191,4180,1,0
2104,4204,4180,1,0
2105,4221,4180,1,0
2106,4189,4180,1,0
2107,4220,4180,1,0
2108,4187,4180,1,0
2109,4187,4180,1,0
2110,4198,4180,1,0
2111,4218,4180,1,0
2112,4227,4180,1,0
2113,4178,4181,2,0
2114,4181,4182,1,0
2115,4185,4187,1,0
2116,4186,4187,1,0
2117,4180,4187,1,0
2118,4187,4228,1,0
2119,4231,4232,1,0
2120,4228,4232,1,0
2121,4232,4237,1,0
2122,4232,4237,1,0
2123,4237,2266,1,0
2124,3079,4233,2,0
2125,3079,4235,2,0
2126,2551,2268,1,0
2127,3074,4236,2,0
2128,2553,2268,1,0
2129,3074,4234,2,0
2130,3588,2268,1,0
2131,3075,4229,2,0
2132,4229,4230,1,0
2133,4228,4230,1,0
2134,4230,4231,1,0
2135,3074,4220,2,0
2136,3010,4222,2,0
2137,2547,2268,1,0
2138,3076,4223,2,0
2139,3074,4224,2,0
2140,3032,4225,1,0
2141,4226,4227,1,0
2142,4223,4227,1,0
2143,2549,2268,1,0
2144,4227,4226,1,0
2145,3075,4188,2,0
2146,4188,4189,1,0
2147,4187,4189,1,0
2148,3075,4190,2,0
2149,4190,4191,1,0
2150,4187,4191,1,0
2151,3075,4221,2,0
2152,3074,4192,2,0
2153,3079,4193,2,0
2154,3588,2268,1,0
2155,3110,2314,1,0
2156,3099,4194,1,0
2157,4197,4194,1,0
2158,3111,4195,1,0
2159,4196,4195,1,0
2160,4195,4196,1,0
2161,4194,4197,1,0
2162,3075,4198,2,0
2163,4198,4210,1,0
2164,4217,4210,1,0
2165,4217,4210,1,0
2166,4210,4211,1,0
2167,3074,4212,2,0
2168,2541,2268,1,0
2169,3079,4213,2,0
2170,4216,4217,1,0
2171,4213,4217,1,0
2172,4211,4217,1,0
2173,4214,4217,1,0
2174,4217,2315,1,0
2175,3075,4219,2,0
2176,2545,2268,1,0
2177,4217,4218,1,0
2178,4179,4203,1,0
2179,3030,4203,1,0
2180,4198,4204,1,0
2181,4218,4204,1,0
2182,3514,4205,2,0
2183,3499,4206,2,0
2184,4205,4207,1,0
2185,4207,3499,3,0
2186,4205,4209,1,0
2187,4205,4209,1,0
2188,4209,3514,3,0
2189,3514,4208,2,0
2190,4210,4214,1,0
2191,3079,4215,2,0
2192,2543,2268,1,0
2193,3074,4216,2,0
2194,4198,2315,1,0
2195,3514,4201,2,0
2196,3499,4199,2,0
2197,4201,4200,1,0
2198,4200,3499,3,0
2199,3514,4202,2,0
2200,2539,2268,1,0
2201,3079,4183,2,0
2202,4183,4184,1,0
2203,4180,4184,1,0
2204,4184,4186,1,0
2205,4184,4185,1,0
2206,1173,4238,0,0
2207,1193,4239,0,0
2208,1194,4240,0,0
2209,1195,4241,0,0
2210,1215,4242,0,0
2211,1216,4243,0,0
2212,1217,4244,0,0
2213,1218,4245,0,0
2214,1222,4246,0,0
2215,1226,4247,0,0
2216,1230,4248,0,0
2217,1234,4249,0,0
2218,1242,4250,0,0
2219,1243,4251,0,0
2220,1244,4252,0,0
2221,1245,4253,0,0
2222,1246,4254,0,0
2223,1247,4255,0,0
2224,1248,4256,0,0
2225,1256,4257,0,0
2226,1264,4258,0,0
2227,1272,4259,0,0
2228,1280,4260,0,0
2229,1281,4261,0,0
2230,4260,4262,1,0
2231,4255,4263,1,0
2232,4253,4264,1,0
2233,4252,4265,1,0
2234,4254,4266,1,0
2235,4251,4267,1,0
2236,4240,4268,1,0
2237,4242,4269,1,0
2238,4242,4270,1,0
2239,4238,4271,4,10
2240,4241,4272,4,9
2241,4243,4273,1,0
2242,4243,4274,1,0
2243,4244,4275,1,0
2244,4239,4276,1,0
2245,4239,4277,1,0
2246,4250,4278,1,0
2247,4248,4279,1,0
2248,4248,4280,4,1
2249,4248,4281,4,2
2250,4246,4282,1,0
2251,4246,4283,4,1
2252,4246,4284,4,2
2253,3075,4285,2,0
2254,3079,4286,2,0
2255,4288,4289,1,0
2256,4285,4289,1,0
2257,4286,4289,1,0
2258,3483,4299,2,0
2259,4308,4302,1,0
2260,4307,4302,1,0
2261,4302,3072,3,0
2262,2266,4303,1,0
2263,3075,4304,2,0
2264,4304,4307,1,0
2265,4303,4307,1,0
2266,4307,3073,3,0
2267,3076,4309,2,0
2268,4309,3072,3,0
2269,3074,4310,2,0
2270,4310,3073,3,0
2271,3010,4311,2,0
2272,3072,4312,2,0
2273,3073,4313,2,0
2274,4313,3072,3,0
2275,3010,4314,2,0
2276,2692,2993,3,0
2277,1171,4731,0,0
2278,4731,4732,2,0
2279,4732,4733,1,0
2280,2671,2268,1,0
2281,1,2269,0,0
2282,2490,2272,1,0
2283,3073,4723,2,0
2284,3074,4725,2,0
2285,3079,4726,2,0
2286,3073,4727,2,0
2287,3470,4728,2,0
2288,2,4728,3,2
2289,3074,4729,2,0
2290,3079,4730,2,0
2291,3588,2268,1,0
2292,3470,4724,2,0
2293,2,4724,3,2
2294,3073,4722,2,0
2295,4722,3075,3,0
2296,3074,4695,2,0
2297,3079,4696,2,0
2298,3588,2268,1,0
2299,3073,4697,2,0
2300,3883,4698,2,0
2301,3075,4699,2,0
2302,3074,4700,2,0
2303,2665,2268,1,0
2304,3075,4701,2,0
2305,4701,4702,1,0
2306,4702,3073,3,0
2307,4702,3072,3,0
2308,3072,4703,2,0
2309,3079,4704,2,0
2310,3074,4705,2,0
2311,3588,2268,1,0
2312,3586,2268,1,0
2313,3072,4707,2,0
2314,3073,4708,2,0
2315,3072,4709,2,0
